0.000000, 0
1.000000, 8
2.000000, 11
3.000000, 12
4.000000, 12
5.000000, 10
6.000000, 8
7.000000, 9
8.000000, 12
9.000000, 12
10.000000, 12
11.000000, 9
12.000000, 8
13.000000, 10
14.000000, 12
15.000000, 12
16.000000, 11
17.000000, 8
18.000000, 9
19.000000, 11
20.000000, 12
21.000000, 12
22.000000, 10
23.000000, 8
24.000000, 10
25.000000, 12
26.000000, 12
27.000000, 11
28.000000, 8
29.000000, 9
30.000000, 11
31.000000, 12
32.000000, 12
33.000000, 10
34.000000, 8
35.000000, 10
36.000000, 12
37.000000, 12
38.000000, 11
39.000000, 9
40.000000, 9
41.000000, 11
42.000000, 12
43.000000, 12
44.000000, 10
45.000000, 8
46.000000, 10
47.000000, 12
48.000000, 12
49.000000, 12
50.000000, 9
51.000000, 8
52.000000, 11
53.000000, 12
54.000000, 12
55.000000, 11
56.000000, 8
57.000000, 9
58.000000, 12
59.000000, 49
60.000000, 50
61.000000, 49
62.000000, 49
63.000000, 49
64.000000, 50
65.000000, 50
66.000000, 49
67.000000, 49
68.000000, 49
69.000000, 50
70.000000, 49
71.000000, 49
72.000000, 49
73.000000, 50
74.000000, 50
75.000000, 49
76.000000, 49
77.000000, 49
78.000000, 50
79.000000, 53
80.000000, 52
81.000000, 52
82.000000, 52
83.000000, 53
84.000000, 53
85.000000, 52
86.000000, 52
87.000000, 52
88.000000, 53
89.000000, 53
90.000000, 52
91.000000, 52
92.000000, 53
93.000000, 53
94.000000, 52
95.000000, 52
96.000000, 52
97.000000, 52
98.000000, 53
99.000000, 53
100.000000, 52
101.000000, 52
102.000000, 52
103.000000, 52
104.000000, 53
105.000000, 53
106.000000, 52
107.000000, 52
108.000000, 52
109.000000, 52
110.000000, 52
111.000000, 53
112.000000, 53
113.000000, 55
114.000000, 55
115.000000, 55
116.000000, 55
117.000000, 56
118.000000, 56
119.000000, 55
120.000000, 55
121.000000, 55
122.000000, 55
123.000000, 56
124.000000, 56
125.000000, 58
126.000000, 58
127.000000, 58
128.000000, 59
129.000000, 59
130.000000, 58
131.000000, 58
132.000000, 58
133.000000, 58
134.000000, 59
135.000000, 59
136.000000, 58
137.000000, 58
138.000000, 58
139.000000, 71
140.000000, 72
141.000000, 71
142.000000, 71
